,state,county,1st,2nd,3rd,votes1,votes2,votes3,pct1,pct2,pct3,party1,party2,party3
2298,Texas,Shelby,McCain,Obama,Others,6630,2548,42,71.9,27.6,0.5,R,D,O
2299,Texas,Sherman,McCain,Obama,Others,884,127,9,86.7,12.5,0.9,R,D,O
2300,Texas,Smith,McCain,Obama,Others,55187,23726,648,69.4,29.8,0.8,R,D,O
2301,Texas,Somervell,McCain,Obama,Others,2677,799,57,75.8,22.6,1.6,R,D,O
2302,Texas,Starr,Obama,McCain,Others,8274,1492,26,84.5,15.2,0.3,D,R,O
2303,Texas,Stephens,McCain,Obama,Others,2869,626,31,81.4,17.8,0.9,R,D,O
2304,Texas,Sterling,McCain,Obama,Others,520,97,2,84.0,15.7,0.3,R,D,O
2305,Texas,Stonewall,McCain,Obama,Others,524,206,5,71.3,28.0,0.7,R,D,O
2306,Texas,Sutton,McCain,Obama,Others,1189,381,8,75.3,24.1,0.5,R,D,O
2307,Texas,Swisher,McCain,Obama,Others,1683,813,39,66.4,32.1,1.5,R,D,O
2308,Texas,Tarrant,McCain,Obama,Others,348420,274880,5253,55.4,43.7,0.8,R,D,O
2309,Texas,Taylor,McCain,Obama,Others,34317,12690,432,72.3,26.8,0.9,R,D,O
2310,Texas,Terrell,McCain,Obama,Others,323,186,10,62.2,35.8,1.9,R,D,O
2311,Texas,Terry,McCain,Obama,Others,2879,1379,22,67.3,32.2,0.5,R,D,O
2312,Texas,Throckmorton,McCain,Obama,Others,671,166,1,80.1,19.8,0.1,R,D,O
2313,Texas,Titus,McCain,Obama,Others,6028,3145,72,65.2,34.0,0.8,R,D,O
2314,Texas,Tom Green,McCain,Obama,Others,27362,11158,341,70.4,28.7,0.9,R,D,O
2315,Texas,Travis,Obama,McCain,Others,254017,136981,6716,63.9,34.4,1.7,D,R,O
2316,Texas,Trinity,McCain,Obama,Others,4095,1925,57,67.4,31.7,0.9,R,D,O
2317,Texas,Tyler,McCain,Obama,Others,5644,2166,100,71.4,27.4,1.3,R,D,O
2318,Texas,Upshur,McCain,Obama,Others,11222,3790,152,74.0,25.0,1.0,R,D,O
2319,Texas,Upton,McCain,Obama,Others,898,288,11,75.0,24.1,0.9,R,D,O
2320,Texas,Uvalde,McCain,Obama,Others,4590,4126,50,52.4,47.1,0.6,R,D,O
2321,Texas,Val Verde,Obama,McCain,Others,6982,5752,86,54.5,44.9,0.7,D,R,O
2322,Texas,Van Zandt,McCain,Obama,Others,15734,4505,156,77.1,22.1,0.8,R,D,O
2323,Texas,Victoria,McCain,Obama,Others,19878,9832,221,66.4,32.8,0.7,R,D,O
2324,Texas,Walker,McCain,Obama,Others,11623,7334,189,60.7,38.3,1.0,R,D,O
2325,Texas,Waller,McCain,Obama,Others,8265,7153,90,53.3,46.1,0.6,R,D,O
2326,Texas,Ward,McCain,Obama,Others,2667,899,36,74.0,25.0,1.0,R,D,O
2327,Texas,Washington,McCain,Obama,Others,10176,4034,167,70.8,28.1,1.2,R,D,O
2328,Texas,Webb,Obama,McCain,Others,33452,13119,250,71.4,28.0,0.5,D,R,O
2329,Texas,Wharton,McCain,Obama,Others,9431,4937,50,65.4,34.2,0.3,R,D,O
2330,Texas,Wheeler,McCain,Obama,Others,1918,314,13,85.4,14.0,0.6,R,D,O
2331,Texas,Wichita,McCain,Obama,Others,31731,13868,383,69.0,30.2,0.8,R,D,O
2332,Texas,Wilbarger,McCain,Obama,Others,3283,1196,30,72.8,26.5,0.7,R,D,O
2333,Texas,Willacy,Obama,McCain,Others,3409,1456,38,69.5,29.7,0.8,D,R,O
2334,Texas,Williamson,McCain,Obama,Others,88323,67691,2389,55.8,42.7,1.5,R,D,O
2335,Texas,Wilson,McCain,Obama,Others,10904,5362,100,66.6,32.8,0.6,R,D,O
2336,Texas,Winkler,McCain,Obama,Others,1529,477,26,75.2,23.5,1.3,R,D,O
2337,Texas,Wise,McCain,Obama,Others,15973,4471,195,77.4,21.7,0.9,R,D,O
2338,Texas,Wood,McCain,Obama,Others,13658,4010,116,76.8,22.5,0.7,R,D,O
2339,Texas,Yoakum,McCain,Obama,Others,1989,450,19,80.9,18.3,0.8,R,D,O
2340,Texas,Young,McCain,Obama,Others,5942,1303,60,81.3,17.8,0.8,R,D,O
2341,Texas,Zapata,Obama,McCain,Others,1939,919,8,67.7,32.1,0.3,D,R,O
2342,Texas,Zavala,Obama,McCain,Others,3263,596,17,84.2,15.4,0.4,D,R,O
2343,Utah,Beaver,McCain,Obama,Others,1786,509,42,76.4,21.8,1.8,R,D,O
2344,Utah,Box Elder,McCain,Obama,Others,14340,3080,331,80.8,17.4,1.9,R,D,O
2345,Utah,Cache,McCain,Obama,Others,27799,9806,1469,71.1,25.1,3.8,R,D,O
2346,Utah,Carbon,McCain,Obama,Others,3960,3368,110,53.2,45.3,1.5,R,D,O
2347,Utah,Daggett,McCain,Obama,Others,294,129,3,69.0,30.3,0.7,R,D,O
2348,Utah,Davis,McCain,Obama,Others,73317,28831,1894,70.5,27.7,1.8,R,D,O
2349,Utah,Duchesne,McCain,Obama,Others,4592,897,101,82.1,16.0,1.8,R,D,O
2350,Utah,Emery,McCain,Obama,Others,3338,965,68,76.4,22.1,1.6,R,D,O
2351,Utah,Garfield,McCain,Obama,Others,1663,402,24,79.6,19.2,1.1,R,D,O
2352,Utah,Grand,Obama,McCain,Others,1981,1787,55,51.8,46.7,1.4,D,R,O
2353,Utah,Iron,McCain,Obama,Others,11786,3078,473,76.8,20.1,3.1,R,D,O
2354,Utah,Juab,McCain,Obama,Others,2647,730,156,74.9,20.7,4.4,R,D,O
2355,Utah,Kane,McCain,Obama,Others,2194,850,51,70.9,27.5,1.6,R,D,O
2356,Utah,Millard,McCain,Obama,Others,3565,733,293,77.7,16.0,6.4,R,D,O
2357,Utah,Morgan,McCain,Obama,Others,3219,674,128,80.1,16.8,3.2,R,D,O
2358,Utah,Piute,McCain,Obama,Others,635,141,15,80.3,17.8,1.9,R,D,O
2359,Utah,Rich,McCain,Obama,Others,829,154,14,83.1,17.8,1.4,R,D,O
2360,Utah,Salt Lake,Obama,McCain,Others,176988,176692,5896,49.2,49.1,1.6,D,R,O
2361,Utah,San Juan,McCain,Obama,Others,2586,2322,59,52.1,46.7,1.2,R,D,O
2362,Utah,Sanpete,McCain,Obama,Others,6036,1449,335,77.2,18.5,4.3,R,D,O
2363,Utah,Sevier,McCain,Obama,Others,6222,1320,182,80.6,17.1,2.3,R,D,O
2364,Utah,Summit,Obama,McCain,Others,9194,6691,176,57.2,41.7,1.1,D,R,O
2365,Utah,Tooele,McCain,Obama,Others,10201,5349,316,64.3,33.7,2.0,R,D,O
2366,Utah,Uintah,McCain,Obama,Others,8113,1407,189,83.6,14.5,1.9,R,D,O
2367,Utah,Utah,McCain,Obama,Others,111273,26276,3899,78.7,18.6,2.8,R,D,O
2368,Utah,Wasatch,McCain,Obama,Others,5271,2818,108,64.3,34.4,1.3,R,D,O
2369,Utah,Washington,McCain,Obama,Others,33594,9251,946,76.7,21.1,2.2,R,D,O
2370,Utah,Wayne,McCain,Obama,Others,930,333,21,72.4,25.9,1.6,R,D,O
2371,Utah,Weber,McCain,Obama,Others,43250,24028,991,63.3,35.2,1.5,R,D,O
2372,Vermont,Addison,Obama,McCain,Others,13202,5667,369,68.62,29.46,1.92,D,R,O
2373,Vermont,Bennington,Obama,McCain,Others,12524,6133,472,65.47,32.06,2.47,D,R,O
2374,Vermont,Caledonia,Obama,McCain,Others,8900,5472,356,60.43,37.15,2.42,D,R,O
2375,Vermont,Chittenden,Obama,McCain,Others,59611,22237,1592,71.44,26.65,1.91,D,R,O
2376,Vermont,Essex,Obama,McCain,Others,1733,1284,84,55.89,41.41,2.71,D,R,O
2377,Vermont,Franklin,Obama,McCain,Others,13179,7853,428,61.41,36.59,1.99,D,R,O
2378,Vermont,Grand Isle,Obama,McCain,Others,2694,1490,85,63.11,34.9,1.99,D,R,O
2379,Vermont,Lamoille,Obama,McCain,Others,8914,3515,239,70.37,27.75,1.88,D,R,O
2380,Vermont,Orange,Obama,McCain,Others,9799,5047,333,64.56,33.25,2.19,D,R,O
2381,Vermont,Orleans,Obama,McCain,Others,7998,4482,291,62.63,35.1,2.27,D,R,O
2382,Vermont,Rutland,Obama,McCain,Others,19355,11584,678,61.22,36.64,2.14,D,R,O
2383,Vermont,Washington,Obama,McCain,Others,22324,9129,747,69.33,28.35,2.32,D,R,O
2384,Vermont,Windham,Obama,McCain,Others,17585,5997,499,73.02,24.9,2.08,D,R,O
2385,Vermont,Windsor,Obama,McCain,Others,21444,9084,637,68.81,29.15,2.04,D,R,O
2386,Virginia,Accomack,McCain,Obama,,7833,7607,,50.13,48.69,,R,D,
2387,Virginia,Albemarle,Obama,McCain,,29792,20576,,58.43,40.35,,D,R,
2388,Virginia,Alexandria (city),Obama,McCain,,50473,19181,,71.73,27.25,,D,R,
2389,Virginia,Alleghany,McCain,Obama,,3715,3553,,50.41,48.21,,R,D,
2390,Virginia,Amelia,McCain,Obama,,3970,2488,,60.8,38.1,,R,D,
2391,Virginia,Amherst,McCain,Obama,,8470,6094,,57.61,41.45,,R,D,
2392,Virginia,Appomattox,McCain,Obama,,4903,2641,,64.25,34.61,,R,D,
2393,Virginia,Arlington,Obama,McCain,,78994,29876,,71.71,27.12,,D,R,
2394,Virginia,Augusta,McCain,Obama,,23120,9825,,69.35,29.47,,R,D,
2395,Virginia,Bath,McCain,Obama,,1349,1043,,55.46,42.88,,R,D,
2396,Virginia,Bedford (city),McCain,Obama,,1497,1208,,54.75,44.18,,R,D,
2397,Virginia,Bedford,McCain,Obama,,24420,11017,,68.15,30.74,,R,D,
2398,Virginia,Bland,McCain,Obama,,2031,864,,68.63,29.19,,R,D,
2399,Virginia,Botetourt,McCain,Obama,,11471,5693,,65.9,32.7,,R,D,
2400,Virginia,Bristol (city),McCain,Obama,,4579,2665,,62.22,36.21,,R,D,
2401,Virginia,Brunswick,Obama,McCain,,4973,2877,,62.83,36.35,,D,R,
2402,Virginia,Buchanan,McCain,Obama,,4541,4063,,51.99,46.51,,R,D,
2403,Virginia,Buckingham,Obama,McCain,,3489,3428,,49.88,49.01,,D,R,
2404,Virginia,Buena Vista (city),McCain,Obama,,1282,1108,,52.9,45.72,,R,D,
2405,Virginia,Campbell,McCain,Obama,,17444,8091,,67.57,31.34,,R,D,
2406,Virginia,Caroline,Obama,McCain,,7163,5617,,55.44,43.47,,D,R,
2407,Virginia,Carroll,McCain,Obama,,8187,4108,,65.08,32.66,,R,D,
2408,Virginia,Charles City,Obama,McCain,,2838,1288,,68.33,31.01,,D,R,
2409,Virginia,Charlotte,McCain,Obama,,3372,2705,,54.76,43.93,,R,D,
2410,Virginia,Charlottesville (city),Obama,McCain,,15705,4078,,78.35,20.34,,D,R,
2411,Virginia,Chesapeake (city),Obama,McCain,,53994,52625,,50.21,48.94,,D,R,
2412,Virginia,Chesterfield,McCain,Obama,,86413,74310,,53.31,45.84,,R,D,
2413,Virginia,Clarke,McCain,Obama,,3840,3457,,51.67,46.52,,R,D,
2414,Virginia,Colonial Heights (city),McCain,Obama,,6161,2562,,69.62,28.95,,R,D,
2415,Virginia,Covington (city),Obama,McCain,,1304,1020,,55.39,43.33,,D,R,
2416,Virginia,Craig,McCain,Obama,,1695,876,,64.66,33.46,,R,D,
2417,Virginia,Culpeper,McCain,Obama,,10711,8802,,54.25,44.58,,R,D,
2418,Virginia,Cumberland,McCain,Obama,,2418,2255,,51.18,47.73,,R,D,
2419,Virginia,Danville (city),Obama,McCain,,12352,8361,,59.12,40.02,,D,R,
2420,Virginia,Dickenson,McCain,Obama,,3324,3278,,49.22,48.54,,R,D,
2421,Virginia,Dinwiddie,McCain,Obama,,6526,6246,,50.62,48.44,,R,D,
2422,Virginia,Emporia (city),Obama,McCain,,1702,897,,65.03,34.27,,D,R,
2423,Virginia,Essex,Obama,McCain,,2934,2379,,54.69,44.35,,D,R,
2424,Virginia,Fairfax,Obama,McCain,,310359,200994,,60.11,38.93,,D,R,
2425,Virginia,Fairfax (city),Obama,McCain,,6575,4691,,57.68,41.15,,D,R,
2426,Virginia,Falls Church (city),Obama,McCain,,4695,1970,,69.55,29.18,,D,R,
2427,Virginia,Fauquier,McCain,Obama,,19227,14616,,56.18,42.71,,R,D,
2428,Virginia,Floyd,McCain,Obama,,4441,2937,,59.08,39.07,,R,D,
2429,Virginia,Fluvanna,McCain,Obama,,6420,6185,,50.41,48.56,,R,D,
2430,Virginia,Franklin (city),Obama,McCain,,2819,1576,,63.67,35.59,,D,R,
2431,Virginia,Franklin,McCain,Obama,,15414,9618,,60.68,37.86,,R,D,
2432,Virginia,Frederick,McCain,Obama,,20149,12961,,59.94,38.56,,R,D,
2433,Virginia,Fredericksburg (city),Obama,McCain,,6155,3413,,63.6,35.26,,D,R,
2434,Virginia,Galax (city),McCain,Obama,,1317,1052,,54.82,43.79,,R,D,
2435,Virginia,Giles,McCain,Obama,,4462,3192,,57.24,40.94,,R,D,
2436,Virginia,Gloucester,McCain,Obama,,12089,6916,,62.89,35.97,,R,D,
2437,Virginia,Goochland,McCain,Obama,,7643,4813,,60.84,38.31,,R,D,
2438,Virginia,Grayson,McCain,Obama,,4540,2480,,62.88,34.34,,R,D,
2439,Virginia,Greene,McCain,Obama,,4980,3174,,60.29,38.42,,R,D,
2440,Virginia,Greensville,Obama,McCain,,3122,1729,,63.88,35.37,,D,R,
2441,Virginia,Halifax,McCain,Obama,,8600,8126,,51.03,48.22,,R,D,
2442,Virginia,Hampton (city),Obama,McCain,,46917,20476,,69.05,30.13,,D,R,
2443,Virginia,Hanover,McCain,Obama,,37344,18447,,66.39,32.79,,R,D,
2444,Virginia,Harrisonburg (city),Obama,McCain,,8444,6048,,57.54,41.24,,D,R,
2445,Virginia,Henrico,Obama,McCain,,86323,67381,,55.7,43.84,,D,R,
2446,Virginia,Henry,McCain,Obama,,13758,11118,,54.56,44.09,,R,D,
2447,Virginia,Highland,McCain,Obama,,930,590,,59.84,37.96,,R,D,
2448,Virginia,Hopewell (city),Obama,McCain,,5285,4149,,55.49,43.46,,D,R,
2449,Virginia,Isle of Wight,McCain,Obama,,11258,8573,,56.29,42.87,,R,D,
2450,Virginia,James City,McCain,Obama,,20912,17352,,54.17,44.94,,R,D,
2451,Virginia,King and Queen,Obama,McCain,,1918,1763,,51.76,47.58,,D,R,
2452,Virginia,King George,McCain,Obama,,5888,4473,,56.21,42.7,,R,D,
2453,Virginia,King William,McCain,Obama,,4966,3344,,59.2,39.86,,R,D,
2454,Virginia,Lancaster,McCain,Obama,,3647,3235,,52.56,46.62,,R,D,
2455,Virginia,Lee,McCain,Obama,,5825,3219,,63.12,34.88,,R,D,
2456,Virginia,Lexington (city),Obama,McCain,,1543,914,,62.24,36.86,,D,R,
2457,Virginia,Loudoun,Obama,McCain,,74845,63336,,53.66,45.91,,D,R,
2458,Virginia,Louisa,McCain,Obama,,8182,6978,,53.29,45.45,,R,D,
2459,Virginia,Lunenburg,McCain,Obama,,2900,2703,,51.32,47.84,,R,D,
2460,Virginia,Lynchburg (city),McCain,Obama,,17638,16269,,51.36,47.37,,R,D,
2461,Virginia,Madison,McCain,Obama,,3758,2862,,56.09,42.72,,R,D,
2462,Virginia,Manassas (city),Obama,McCain,,7518,5975,,55.16,43.84,,D,R,
2463,Virginia,Manassas Park (city),Obama,McCain,,2463,1634,,59.49,39.46,,D,R,
2464,Virginia,Martinsville (city),Obama,McCain,,4139,2311,,63.48,35.44,,D,R,
2465,Virginia,Mathews,McCain,Obama,,3456,1943,,63.52,35.55,,R,D,
2466,Virginia,Mecklenburg,McCain,Obama,,7817,7127,,51.82,47.25,,R,D,
2467,Virginia,Middlesex,McCain,Obama,,3545,2391,,59.02,39.81,,R,D,
2468,Virginia,Montgomery,Obama,McCain,,21031,19028,,51.73,47.5,,D,R,
2469,Virginia,Nelson,Obama,McCain,,4391,3647,,53.98,44.84,,D,R,
2470,Virginia,New Kent,McCain,Obama,,6385,3493,,63.9,34.96,,R,D,
2471,Virginia,Newport News (city),Obama,McCain,,51972,28667,,63.93,35.26,,D,R,
2472,Virginia,Norfolk (city),Obama,McCain,,62819,24814,,71.02,28.05,,D,R,
2473,Virginia,Northampton,Obama,McCain,,3800,2713,,57.69,41.19,,D,R,
2474,Virginia,Northumberland,McCain,Obama,,4041,3312,,54.96,45.04,,R,D,
2475,Virginia,Norton (city),McCain,Obama,,744,743,,49.2,49.14,,R,D,
2476,Virginia,Nottoway,McCain,Obama,,3499,3413,,50.07,48.84,,R,D,
2477,Virginia,Orange,McCain,Obama,,8506,7107,,53.83,44.97,,R,D,
2478,Virginia,Page,McCain,Obama,,6041,4235,,58.14,40.76,,R,D,
2479,Virginia,Patrick,McCain,Obama,,5491,2879,,64.36,33.74,,R,D,
2480,Virginia,Petersburg (city),Obama,McCain,,13774,1583,,88.63,10.18,,D,R,
2481,Virginia,Pittsylvania,McCain,Obama,,18730,11415,,61.54,37.5,,R,D,
2482,Virginia,Poquoson (city),McCain,Obama,,5229,1748,,74.01,24.74,,R,D,
2483,Virginia,Portsmouth (city),Obama,McCain,,32327,13984,,69.27,29.96,,D,R,
2484,Virginia,Powhatan,McCain,Obama,,10088,4237,,69.78,29.3,,R,D,
2485,Virginia,Prince Edward,Obama,McCain,,5101,4174,,54.33,44.46,,D,R,
2486,Virginia,Prince George,McCain,Obama,,8752,7130,,54.67,44.54,,R,D,
2487,Virginia,Prince William,Obama,McCain,,93435,67621,,57.54,41.62,,D,R,
2488,Virginia,Pulaski,McCain,Obama,,8857,5918,,58.85,39.32,,R,D,
2489,Virginia,Radford (city),Obama,McCain,,2930,2418,,53.96,44.53,,D,R,
2490,Virginia,Rappahannock,McCain,Obama,,2227,2105,,50.55,47.78,,R,D,
2491,Virginia,Richmond (city),Obama,McCain,,73623,18649,,79.09,20.03,,D,R,
2492,Virginia,Richmond,McCain,Obama,,2092,1618,,55.86,43.2,,R,D,
2493,Virginia,Roanoke (city),Obama,McCain,,24934,15394,,61.15,37.75,,D,R,
2494,Virginia,Roanoke,McCain,Obama,,30571,19812,,59.97,38.86,,R,D,
2495,Virginia,Rockbridge,McCain,Obama,,5732,4347,,56.22,42.63,,R,D,
2496,Virginia,Rockingham,McCain,Obama,,22468,10453,,67.4,31.35,,R,D,
2497,Virginia,Russell,McCain,Obama,,6389,4931,,55.58,42.9,,R,D,
2498,Virginia,Salem (city),McCain,Obama,,7088,5164,,57.13,41.62,,R,D,
2499,Virginia,Scott,McCain,Obama,,6980,2725,,70.68,27.59,,R,D,
2500,Virginia,Shenandoah,McCain,Obama,,12005,6912,,62.45,35.95,,R,D,
2501,Virginia,Smyth,McCain,Obama,,7817,4239,,63.54,34.45,,R,D,
2502,Virginia,Southampton,McCain,Obama,,4583,4402,,50.54,48.54,,R,D,
2503,Virginia,Spotsylvania,McCain,Obama,,28610,24897,,52.91,46.04,,R,D,
2504,Virginia,Stafford,McCain,Obama,,29221,25716,,52.69,46.37,,R,D,
2505,Virginia,Staunton (city),Obama,McCain,,5569,5330,,50.55,48.38,,D,R,
2506,Virginia,Suffolk (city),Obama,McCain,,22446,17165,,56.24,43.01,,D,R,
2507,Virginia,Surry,Obama,McCain,,2626,1663,,60.71,38.45,,D,R,
2508,Virginia,Sussex,Obama,McCain,,3301,2026,,61.55,37.77,,D,R,
2509,Virginia,Tazewell,McCain,Obama,,11201,5596,,65.65,32.79,,R,D,
2510,Virginia,Virginia Beach (city),McCain,Obama,,100319,98885,,49.84,49.13,,R,D,
2511,Virginia,Warren,McCain,Obama,,8879,6997,,55.06,43.38,,R,D,
2512,Virginia,Washington,McCain,Obama,,16077,8063,,65.62,32.91,,R,D,
2513,Virginia,Waynesboro (city),McCain,Obama,,4815,3906,,54.34,44.08,,R,D,
2514,Virginia,Westmoreland,Obama,McCain,,4577,3719,,54.63,44.39,,D,R,
2515,Virginia,Williamsburg (city),Obama,McCain,,4328,2353,,63.76,34.66,,D,R,
2516,Virginia,Winchester (city),Obama,McCain,,5268,4725,,52.02,46.66,,D,R,
2517,Virginia,Wise,McCain,Obama,,8914,4995,,63.04,35.33,,R,D,
2518,Virginia,Wythe,McCain,Obama,,8207,4107,,65.7,32.87,,R,D,
2519,Virginia,York,McCain,Obama,,19833,13700,,58.5,40.41,,R,D,
2520,West Virginia,Barbour,McCain,Obama,,3678,2415,,60.36,39.64,,R,D,
2521,West Virginia,Berkeley,McCain,Obama,,20779,15945,,56.58,43.42,,R,D,
2522,West Virginia,Boone,Obama,McCain,,4490,3603,,55.48,44.52,,D,R,
2523,West Virginia,Braxton,Obama,McCain,,2691,2618,,50.69,49.31,,D,R,
2524,West Virginia,Brooke,McCain,Obama,,4932,4666,,51.39,48.61,,R,D,
2525,West Virginia,Cabell,McCain,Obama,,18571,15110,,55.14,44.86,,R,D,
2526,West Virginia,Calhoun,McCain,Obama,,1345,976,,57.95,42.05,,R,D,
2527,West Virginia,Clay,McCain,Obama,,1748,1417,,55.23,44.77,,R,D,
2528,West Virginia,Doddridge,McCain,Obama,,2205,732,,75.08,24.92,,R,D,
2529,West Virginia,Fayette,McCain,Obama,,7578,7134,,51.51,48.49,,R,D,
2530,West Virginia,Gilmer,McCain,Obama,,1578,1117,,58.55,41.45,,R,D,
2531,West Virginia,Grant,McCain,Obama,,3150,987,,76.14,23.86,,R,D,
2532,West Virginia,Greenbrier,McCain,Obama,,7347,5561,,56.92,43.08,,R,D,
2533,West Virginia,Hampshire,McCain,Obama,,5197,2968,,63.65,36.35,,R,D,
2534,West Virginia,Hancock,McCain,Obama,,7257,5285,,57.86,42.14,,R,D,
2535,West Virginia,Hardy,McCain,Obama,,3360,1880,,64.12,35.88,,R,D,
2536,West Virginia,Harrison,McCain,Obama,,17715,13488,,56.77,43.23,,R,D,
2537,West Virginia,Jackson,McCain,Obama,,7066,4821,,59.44,40.56,,R,D,
2538,West Virginia,Jefferson,Obama,McCain,,11606,10526,,52.44,47.56,,D,R,
2539,West Virginia,Kanawha,McCain,Obama,,40588,40148,,50.27,49.73,,R,D,
2540,West Virginia,Lewis,McCain,Obama,,4312,2096,,67.29,32.71,,R,D,
2541,West Virginia,Lincoln,McCain,Obama,,3556,2972,,54.47,45.53,,R,D,
2542,West Virginia,Logan,McCain,Obama,,6297,4862,,56.43,43.57,,R,D,
2543,West Virginia,Marion,Obama,McCain,,11507,11389,,50.26,49.74,,D,R,
2544,West Virginia,Marshall,McCain,Obama,,7709,5943,,56.47,43.53,,R,D,
2545,West Virginia,Mason,McCain,Obama,,5822,4444,,56.71,43.29,,R,D,
2546,West Virginia,McDowell,Obama,McCain,,3410,2852,,54.46,45.54,,D,R,
2547,West Virginia,Mercer,McCain,Obama,,13167,7388,,64.06,35.94,,R,D,
2548,West Virginia,Mineral,McCain,Obama,,7546,3717,,67.0,33.0,,R,D,
2549,West Virginia,Mingo,McCain,Obama,,4565,3567,,56.14,43.86,,R,D,
2550,West Virginia,Monongalia,Obama,McCain,,16853,15612,,51.91,48.09,,D,R,
2551,West Virginia,Monroe,McCain,Obama,,3344,1969,,62.94,37.06,,R,D,
2552,West Virginia,Morgan,McCain,Obama,,4408,2704,,61.98,38.02,,R,D,
2553,West Virginia,Nicholas,McCain,Obama,,6115,6007,,50.45,49.55,,R,D,
2554,West Virginia,Ohio,McCain,Obama,,10590,8481,,55.53,44.47,,R,D,
2555,West Virginia,Pendleton,McCain,Obama,,1605,1049,,60.47,39.53,,R,D,
2556,West Virginia,Pleasants,McCain,Obama,,1753,1127,,60.87,39.13,,R,D,
2557,West Virginia,Pocahontas,McCain,Obama,,1993,1538,,56.44,43.56,,R,D,
2558,West Virginia,Preston,McCain,Obama,,7299,4190,,63.53,36.47,,R,D,
2559,West Virginia,Putnam,McCain,Obama,,15295,9424,,61.88,38.12,,R,D,
2560,West Virginia,Raleigh,McCain,Obama,,17358,10115,,63.18,36.82,,R,D,
2561,West Virginia,Randolph,McCain,Obama,,6051,4527,,57.2,42.8,,R,D,
2562,West Virginia,Ritchie,McCain,Obama,,2753,989,,73.57,26.43,,R,D,
2563,West Virginia,Roane,McCain,Obama,,2936,2506,,53.95,46.05,,R,D,
2564,West Virginia,Summers,McCain,Obama,,2875,2276,,55.81,44.19,,R,D,
2565,West Virginia,Taylor,McCain,Obama,,3518,2420,,59.25,40.75,,R,D,
2566,West Virginia,Tucker,McCain,Obama,,2118,1280,,62.33,37.67,,R,D,
2567,West Virginia,Tyler,McCain,Obama,,2390,1234,,65.95,34.05,,R,D,
2568,West Virginia,Upshur,McCain,Obama,,5870,2896,,66.96,33.04,,R,D,
2569,West Virginia,Wayne,McCain,Obama,,8890,6101,,59.3,40.7,,R,D,
2570,West Virginia,Webster,Obama,McCain,,1543,1374,,52.9,47.1,,D,R,
2571,West Virginia,Wetzel,McCain,Obama,,3318,2919,,53.2,46.8,,R,D,
2572,West Virginia,Wirt,McCain,Obama,,1482,777,,65.6,34.4,,R,D,
2573,West Virginia,Wood,McCain,Obama,,22670,12446,,64.56,35.44,,R,D,
2574,West Virginia,Wyoming,McCain,Obama,,4605,2724,,62.83,37.17,,R,D,
2575,Wisconsin,Adams,Obama,McCain,Others,5806,3974,206,58.14,39.8,2.06,D,R,O
2576,Wisconsin,Ashland,Obama,McCain,Others,5818,2634,122,67.86,30.72,1.42,D,R,O
2577,Wisconsin,Barron,Obama,McCain,Others,12078,10457,351,52.77,45.69,1.53,D,R,O
2578,Wisconsin,Bayfield,Obama,McCain,Others,5972,3365,131,63.08,35.54,1.39,D,R,O
2579,Wisconsin,Brown,Obama,McCain,Others,67269,55854,1621,53.92,44.77,1.3,D,R,O
2580,Wisconsin,Buffalo,Obama,McCain,Others,3949,2923,128,56.41,41.76,1.83,D,R,O
2581,Wisconsin,Burnett,Obama,McCain,Others,4337,4200,151,49.92,48.34,1.73,D,R,O
2582,Wisconsin,Calumet,Obama,McCain,Others,13295,12722,457,50.22,48.05,1.73,D,R,O
2583,Wisconsin,Chippewa,Obama,McCain,Others,16239,13492,500,53.72,44.63,1.66,D,R,O
2584,Wisconsin,Clark,Obama,McCain,Others,7454,6383,350,52.54,44.99,2.47,D,R,O
2585,Wisconsin,Columbia,Obama,McCain,Others,16661,12193,418,56.92,41.65,1.43,D,R,O
2586,Wisconsin,Crawford,Obama,McCain,Others,4987,2830,164,62.49,35.46,2.06,D,R,O
2587,Wisconsin,Dane,Obama,McCain,Others,205984,73065,3890,72.8,25.82,1.38,D,R,O
2588,Wisconsin,Dodge,McCain,Obama,Others,23015,19183,625,53.74,44.8,1.46,R,D,O
2589,Wisconsin,Door,Obama,McCain,Others,10142,7112,227,58.02,40.68,1.29,D,R,O
2590,Wisconsin,Douglas,Obama,McCain,Others,15830,7835,401,65.78,32.56,1.66,D,R,O
2591,Wisconsin,Dunn,Obama,McCain,Others,13002,9566,421,56.56,41.61,1.84,D,R,O
2592,Wisconsin,Eau Claire,Obama,McCain,Others,33146,20959,905,60.25,38.1,1.65,D,R,O
2593,Wisconsin,Florence,McCain,Obama,Others,1512,1134,39,56.31,42.23,1.45,R,D,O
2594,Wisconsin,Fond du Lac,McCain,Obama,Others,28164,23463,696,53.83,44.84,1.33,R,D,O
2595,Wisconsin,Forest,Obama,McCain,Others,2673,1963,47,57.08,41.92,1.01,D,R,O
2596,Wisconsin,Grant,Obama,McCain,Others,14875,9068,377,61.16,37.29,1.54,D,R,O
2597,Wisconsin,Green,Obama,McCain,Others,11502,6730,302,62.06,36.31,1.63,D,R,O
2598,Wisconsin,Green Lake,McCain,Obama,Others,5393,4000,143,56.55,41.95,1.5,R,D,O
2599,Wisconsin,Iowa,Obama,McCain,Others,7987,3829,153,66.73,31.99,1.28,D,R,O
